"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"SayaANed";"Saya Ned";"1062749438282817536";"1174748693431488513";"/SayaANed/status/1174748693431488513";"2019-09-19 18:14:48";1568916888;"Tricare, Cigna, BlueCross BlueShield and Statefarm. I don’t complain at all ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tricare, Cigna, BlueCross BlueShield and <strong>Statefarm</strong>. I don’t complain at all <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"1174743172335001602";"[{'screen_name': 'CauseImMADDY', 'user_id': '290730982'}]"
"kimannjosouth";"◐ dr. kimberly ann ◑";"94852162";"1166708326278844416";"/kimannjosouth/status/1166708326278844416";"2019-08-28 13:45:16";1566999916;"mine is from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">mine is from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"1166703225078255623";"[{'screen_name': 't_mcallister', 'user_id': '570126247'}, {'screen_name': 'TheLincoln', 'user_id': '17781739'}]"
"Cj_aint_shit";"hello im calvin";"236291704";"1157727189980405760";"/Cj_aint_shit/status/1157727189980405760";"2019-08-03 18:57:26";1564858646;"From State Farm ? https://twitter.com/chasinAdream_/status/1157713162692648964 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">From <strong>State Farm</strong> ? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/chasinAdream_/status/1157713162692648964"" dir=""ltr"" href=""https://t.co/b8Da8wos3B"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/chasinAdream_/status/1157713162692648964""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/chasinAdream_/</span><span class=""invisible"">status/1157713162692648964</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/chasinAdream_/status/1157713162692648964']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"SayaANed";"Saya Ned";"1062749438282817536";"1174748693431488513";"/SayaANed/status/1174748693431488513";"2019-09-19 18:14:48";1568916888;"Tricare, Cigna, BlueCross BlueShield and Statefarm. I don’t complain at all ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tricare, Cigna, BlueCross BlueShield and <strong>Statefarm</strong>. I don’t complain at all <img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"1174743172335001602";"[{'screen_name': 'CauseImMADDY', 'user_id': '290730982'}]"
"kimannjosouth";"◐ dr. kimberly ann ◑";"94852162";"1166708326278844416";"/kimannjosouth/status/1166708326278844416";"2019-08-28 13:45:16";1566999916;"mine is from State Farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">mine is from <strong>State Farm</strong>.</p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"1166703225078255623";"[{'screen_name': 't_mcallister', 'user_id': '570126247'}, {'screen_name': 'TheLincoln', 'user_id': '17781739'}]"
"Cj_aint_shit";"hello im calvin";"236291704";"1157727189980405760";"/Cj_aint_shit/status/1157727189980405760";"2019-08-03 18:57:26";1564858646;"From State Farm ? https://twitter.com/chasinAdream_/status/1157713162692648964 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">From <strong>State Farm</strong> ? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/chasinAdream_/status/1157713162692648964"" dir=""ltr"" href=""https://t.co/b8Da8wos3B"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/chasinAdream_/status/1157713162692648964""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/chasinAdream_/</span><span class=""invisible"">status/1157713162692648964</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/chasinAdream_/status/1157713162692648964']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Lovin_Louisiana";"Lovin' Louisiana";"88172471";"793383785412698112";"/Lovin_Louisiana/status/793383785412698112";"2016-11-01 09:26:49";1477992409;"While trick or treating we met Flo from Progressive & Jake from State Farm!! Too… https://www.instagram.com/p/BMQzCV8hmdd/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">While trick or treating we met Flo from Progressive &amp; Jake from <strong>State Farm</strong>!! Too… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BMQzCV8hmdd/"" dir=""ltr"" href=""https://t.co/RkMMY9Lmdf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BMQzCV8hmdd/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BMQzCV8hmdd/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BMQzCV8hmdd/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Lovin_Louisiana";"Lovin' Louisiana";"88172471";"793383785412698112";"/Lovin_Louisiana/status/793383785412698112";"2016-11-01 09:26:49";1477992409;"While trick or treating we met Flo from Progressive & Jake from State Farm!! Too… https://www.instagram.com/p/BMQzCV8hmdd/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">While trick or treating we met Flo from Progressive &amp; Jake from <strong>State Farm</strong>!! Too… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BMQzCV8hmdd/"" dir=""ltr"" href=""https://t.co/RkMMY9Lmdf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BMQzCV8hmdd/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BMQzCV8hmdd/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BMQzCV8hmdd/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"coach_hanoj";"Gary Oak";"276757815";"1211356160961458179";"/coach_hanoj/status/1211356160961458179";"2019-12-29 18:39:49";1577644789;"The State Farm commercials only confirm yo me that Aaron Rodgers is indeed a dick. How can you treat your agent that made you millions like that";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>State Farm</strong> commercials only confirm yo me that Aaron Rodgers is indeed a dick. How can you treat your agent that made you millions like that</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"coach_hanoj";"Gary Oak";"276757815";"1211356160961458179";"/coach_hanoj/status/1211356160961458179";"2019-12-29 18:39:49";1577644789;"The State Farm commercials only confirm yo me that Aaron Rodgers is indeed a dick. How can you treat your agent that made you millions like that";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>State Farm</strong> commercials only confirm yo me that Aaron Rodgers is indeed a dick. How can you treat your agent that made you millions like that</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
