"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"stonyy__";"des🖤";"2326147590";"682290433733464064";"/stonyy__/status/682290433733464064";"2015-12-30 20:01:30";1451505690;"Like A Good Neighbor. State Farm Is There";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like A Good Neighbor. <strong>State Farm</strong> Is There</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"_apaatty";"Patty";"3283483802";"1135687444035063808";"/_apaatty/status/1135687444035063808";"2019-06-03 23:19:21";1559603961;"I can’t believe I already hit my 5 years working at State Farm..";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I can’t believe I already hit my 5 years working at <strong>State Farm</strong>..</p>";"[]";"[]";False;"[]";"";6;0;1;True;False;"";"[]"
"CameoForever";"Chris Mondragon";"250404803";"1127024715661320194";"/CameoForever/status/1127024715661320194";"2019-05-11 01:36:45";1557538605;"I will never get @StateFarm as long as #ChrisPaul is associated. #Flop @DontFlop";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I will never get <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> as long as <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChrisPaul?src=hash""><s>#</s><b>ChrisPaul</b></a> is associated. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Flop?src=hash""><s>#</s><b>Flop</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""278337347"" dir=""ltr"" href=""/DontFlop""><s>@</s><b>DontFlop</b></a></p>";"[]";"['ChrisPaul', 'Flop']";False;"[]";"";0;0;0;False;False;"";"[]"
"Cabanig2209";"TDaawg";"120302927";"1125598871499919362";"/Cabanig2209/status/1125598871499919362";"2019-05-07 03:10:58";1557198658;"@CP3 really bankin on @StateFarm to protect his ass #NBAPlayoffs2019";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53853197"" dir=""ltr"" href=""/CP3""><s>@</s><b>CP3</b></a> really bankin on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> to protect his ass <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NBAPlayoffs2019?src=hash""><s>#</s><b>NBAPlayoffs2019</b></a></p>";"[]";"['NBAPlayoffs2019']";False;"[]";"";1;0;0;False;False;"";"[]"
"_apaatty";"Patty";"3283483802";"1135687444035063808";"/_apaatty/status/1135687444035063808";"2019-06-03 23:19:21";1559603961;"I can’t believe I already hit my 5 years working at State Farm..";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I can’t believe I already hit my 5 years working at <strong>State Farm</strong>..</p>";"[]";"[]";False;"[]";"";6;0;1;True;False;"";"[]"
"CameoForever";"Chris Mondragon";"250404803";"1127024715661320194";"/CameoForever/status/1127024715661320194";"2019-05-11 01:36:45";1557538605;"I will never get @StateFarm as long as #ChrisPaul is associated. #Flop @DontFlop";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I will never get <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> as long as <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChrisPaul?src=hash""><s>#</s><b>ChrisPaul</b></a> is associated. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Flop?src=hash""><s>#</s><b>Flop</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""278337347"" dir=""ltr"" href=""/DontFlop""><s>@</s><b>DontFlop</b></a></p>";"[]";"['ChrisPaul', 'Flop']";False;"[]";"";0;0;0;False;False;"";"[]"
"Cabanig2209";"TDaawg";"120302927";"1125598871499919362";"/Cabanig2209/status/1125598871499919362";"2019-05-07 03:10:58";1557198658;"@CP3 really bankin on @StateFarm to protect his ass #NBAPlayoffs2019";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53853197"" dir=""ltr"" href=""/CP3""><s>@</s><b>CP3</b></a> really bankin on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> to protect his ass <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NBAPlayoffs2019?src=hash""><s>#</s><b>NBAPlayoffs2019</b></a></p>";"[]";"['NBAPlayoffs2019']";False;"[]";"";1;0;0;False;False;"";"[]"
"Ajbuada";"follow new acc below";"1064671610";"578414949040443392";"/Ajbuada/status/578414949040443392";"2015-03-19 04:37:24";1426739844;"warriors passing better than State Farm crew";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">warriors passing better than <strong>State Farm</strong> crew</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"_NatToeLee";"Natalie";"541927930";"554435755263553536";"/_NatToeLee/status/554435755263553536";"2015-01-12 00:32:39";1421022759;"""@anxieties: high im jake https://twitter.com/HlGHimJake/status/445709161657929728/photo/1pic.twitter.com/LzZFxObLkD "" Jake? From State Farm? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2868822321"" dir=""ltr"" href=""/anxieties""><s>@</s><b>anxieties</b></a>: high im jake <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1"" dir=""ltr"" href=""http://t.co/LzZFxObLkD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/HlGHimJake/status/445709161657929728/photo/1</span><span class=""js-display-url"">pic.twitter.com/LzZFxObLkD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>"" Jake? From <strong>State Farm</strong>? <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Ajbuada";"follow new acc below";"1064671610";"578414949040443392";"/Ajbuada/status/578414949040443392";"2015-03-19 04:37:24";1426739844;"warriors passing better than State Farm crew";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">warriors passing better than <strong>State Farm</strong> crew</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"_NatToeLee";"Natalie";"541927930";"554435755263553536";"/_NatToeLee/status/554435755263553536";"2015-01-12 00:32:39";1421022759;"""@anxieties: high im jake https://twitter.com/HlGHimJake/status/445709161657929728/photo/1pic.twitter.com/LzZFxObLkD "" Jake? From State Farm? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2868822321"" dir=""ltr"" href=""/anxieties""><s>@</s><b>anxieties</b></a>: high im jake <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1"" dir=""ltr"" href=""http://t.co/LzZFxObLkD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/HlGHimJake/status/445709161657929728/photo/1</span><span class=""js-display-url"">pic.twitter.com/LzZFxObLkD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>"" Jake? From <strong>State Farm</strong>? <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
