"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"KellysAFox";"vixenvisuals.com";"794811590";"572552886359474176";"/KellysAFox/status/572552886359474176";"2015-03-03 00:23:40";1425342220;"I'm watching Jurassic Park and they're all in the Jeeps rn with the T-Rex yellin and all I can think of is the State Farm commercials";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm watching Jurassic Park and they're all in the Jeeps rn with the T-Rex yellin and all I can think of is the <strong>State Farm</strong> commercials</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"OohTally";"natalia 🌻";"1115106470";"567157754486595584";"/OohTally/status/567157754486595584";"2015-02-16 03:05:20";1424055920;"Like a good neighbor State Farm is there #Aaron #WalkingDead";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>State Farm</strong> is there <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Aaron?src=hash""><s>#</s><b>Aaron</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WalkingDead?src=hash""><s>#</s><b>WalkingDead</b></a><a dir=""ltr"" href=""/hashtag/WalkingDead?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/AMC_TheWalkingDead_10B/AMC_TheWalkingDead_10B.png""/></a></span></p>";"[]";"['Aaron', 'WalkingDead']";False;"[]";"";1;0;0;False;False;"";"[]"
"GrantG765";"Michael Brockers";"516060521";"566680119885185025";"/GrantG765/status/566680119885185025";"2015-02-14 19:27:23";1423942043;"@Shake4ndBake Good thinking dude, but also Curry is in State Farm commercials, and he's # 30? Not likely but a possibility";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""594711617"" dir=""ltr"" href=""/Shake4ndBake""><s>@</s><b>Shake4ndBake</b></a> Good thinking dude, but also Curry is in <strong>State Farm</strong> commercials, and he's # 30? Not likely but a possibility</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"566679788161888256";"[{'screen_name': 'Shake4ndBake', 'user_id': '594711617'}]"
"SFAgentLBrownSr";"LELAND DEAN BROWN SR";"253669945";"559748721458814976";"/SFAgentLBrownSr/status/559748721458814976";"2015-01-26 16:24:29";1422289469;"WOTD! Sub. 3 Invicta high polished rose! @ Leland Brown Sr. - State Farm Agent http://instagram.com/p/yUuHM1m0CG/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WOTD! Sub. 3 Invicta high polished rose! @ Leland Brown Sr. - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/yUuHM1m0CG/"" dir=""ltr"" href=""http://t.co/5q20QK0L2y"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/yUuHM1m0CG/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/yUuHM1m0CG/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://instagram.com/p/yUuHM1m0CG/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"BlakeACourtney";"Blake Courtney";"121964504";"557243800842932224";"/BlakeACourtney/status/557243800842932224";"2015-01-19 18:30:49";1421692249;"@aaronreynolds99 @IndianaMBB that's right! It was a quiet, yet awesome, walk out of the State Farm Center!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""560033318"" dir=""ltr"" href=""/aaronreynolds99""><s>@</s><b>aaronreynolds99</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""791598918"" dir=""ltr"" href=""/IndianaMBB""><s>@</s><b>IndianaMBB</b></a> that's right! It was a quiet, yet awesome, walk out of the <strong>State Farm</strong> Center!</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"557010702284898304";"[{'screen_name': 'aaronreynolds99', 'user_id': '560033318'}]"
"moorekl89";"Byrd Flu Survivor";"37598667";"556854585977876480";"/moorekl89/status/556854585977876480";"2015-01-18 16:44:13";1421599453;"#NBA @StateFarm “@espn: ICYMI: Stephen Curry cooked up another highlight for his MVP reel against the Rockets -- http://es.pn/1wjNAj8 ”";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NBA?src=hash""><s>#</s><b>NBA</b></a><a dir=""ltr"" href=""/hashtag/NBA?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/NBATeam20192020Season_Emojis_NBA/NBATeam20192020Season_Emojis_NBA.png""/></a></span> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> “<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2557521"" dir=""ltr"" href=""/espn""><s>@</s><b>espn</b></a>: ICYMI: Stephen Curry cooked up another highlight for his MVP reel against the Rockets -- <a class=""twitter-timeline-link"" data-expanded-url=""http://es.pn/1wjNAj8"" dir=""ltr"" href=""http://t.co/XuuGfaY3qy"" rel=""nofollow noopener"" target=""_blank"" title=""http://es.pn/1wjNAj8""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">es.pn/1wjNAj8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>”</p>";"['http://es.pn/1wjNAj8']";"['NBA']";False;"[]";"";0;0;0;False;True;"556853550907535360";"[{'screen_name': 'espn', 'user_id': '2557521'}]"
"SFAgentLBrownSr";"LELAND DEAN BROWN SR";"253669945";"555028969331130369";"/SFAgentLBrownSr/status/555028969331130369";"2015-01-13 15:49:52";1421164192;"The Calendars are here, The Calendar are here! @ Leland Brown Sr. State Farm Agency! Hooray! @ Leland… http://instagram.com/p/xzL0U3m0Nh/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Calendars are here, The Calendar are here! @ Leland Brown Sr. <strong>State Farm</strong> Agency! Hooray! @ Leland… <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/xzL0U3m0Nh/"" dir=""ltr"" href=""http://t.co/kQQoA58Ctw"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/xzL0U3m0Nh/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/xzL0U3m0Nh/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://instagram.com/p/xzL0U3m0Nh/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AntiHero_2pt0";"Trav.";"403223919";"554363258438963200";"/AntiHero_2pt0/status/554363258438963200";"2015-01-11 19:44:35";1421005475;"@PaulPabst you have to consider opening the TV broadcast tomorrow showing Dan that Perloff ringer in the Rodgers - State Farm commercial.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""241209954"" dir=""ltr"" href=""/PaulPabst""><s>@</s><b>PaulPabst</b></a> you have to consider opening the TV broadcast tomorrow showing Dan that Perloff ringer in the Rodgers - <strong>State Farm</strong> commercial.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"A2ZGRP";"Gage Again💆‍♂️";"103942842";"580441520517603328";"/A2ZGRP/status/580441520517603328";"2015-03-24 18:50:17";1427223017;"Girl at the gym you are way too hot. Please leave. Sincerely, Gage from State Farm. #tooltweet #imnotatooliswear";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Girl at the gym you are way too hot. Please leave. Sincerely, Gage from <strong>State Farm</strong>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tooltweet?src=hash""><s>#</s><b>tooltweet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/imnotatooliswear?src=hash""><s>#</s><b>imnotatooliswear</b></a></p>";"[]";"['tooltweet', 'imnotatooliswear']";False;"[]";"";5;0;1;True;False;"";"[]"
"jacyp502";"jacinta";"360327467";"576480026268418048";"/jacyp502/status/576480026268418048";"2015-03-13 20:28:43";1426278523;"“@KardashianReact: I'm suddenly interested in golf https://twitter.com/KardashianReact/status/576475661453258752/photo/1pic.twitter.com/FGdJtBXtfe ” this looks like jake from State Farm.. @Lexxx_06 @jenniferhehe08";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1901273544"" dir=""ltr"" href=""/KardashianReact""><s>@</s><b>KardashianReact</b></a>: I'm suddenly interested in golf <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/KardashianReact/status/576475661453258752/photo/1"" dir=""ltr"" href=""http://t.co/FGdJtBXtfe"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/KardashianReact/status/576475661453258752/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/KardashianReact/status/576475661453258752/photo/1</span><span class=""js-display-url"">pic.twitter.com/FGdJtBXtfe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>” this looks like jake from <strong>State Farm</strong>.. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""344874365"" dir=""ltr"" href=""/Lexxx_06""><s>@</s><b>Lexxx_06</b></a> @jenniferhehe08</p>";"[]";"[]";False;"[]";"";3;0;1;True;True;"576475661453258752";"[{'screen_name': 'KardashianReact', 'user_id': '1901273544'}]"
"OohTally";"natalia 🌻";"1115106470";"567157754486595584";"/OohTally/status/567157754486595584";"2015-02-16 03:05:20";1424055920;"Like a good neighbor State Farm is there #Aaron #WalkingDead";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>State Farm</strong> is there <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Aaron?src=hash""><s>#</s><b>Aaron</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WalkingDead?src=hash""><s>#</s><b>WalkingDead</b></a><a dir=""ltr"" href=""/hashtag/WalkingDead?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/AMC_TheWalkingDead_10B/AMC_TheWalkingDead_10B.png""/></a></span></p>";"[]";"['Aaron', 'WalkingDead']";False;"[]";"";1;0;0;False;False;"";"[]"
"GrantG765";"Michael Brockers";"516060521";"566680119885185025";"/GrantG765/status/566680119885185025";"2015-02-14 19:27:23";1423942043;"@Shake4ndBake Good thinking dude, but also Curry is in State Farm commercials, and he's # 30? Not likely but a possibility";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""594711617"" dir=""ltr"" href=""/Shake4ndBake""><s>@</s><b>Shake4ndBake</b></a> Good thinking dude, but also Curry is in <strong>State Farm</strong> commercials, and he's # 30? Not likely but a possibility</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"566679788161888256";"[{'screen_name': 'Shake4ndBake', 'user_id': '594711617'}]"
"kaymartinez44";"Kay Martinez";"1267600710";"1163059778253406208";"/kaymartinez44/status/1163059778253406208";"2019-08-18 12:07:14";1566130034;"VOTE TODAY! With your help, The Next Million Meals could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2024437 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VOTE TODAY! With your help, The Next Million Meals could win a $25k grant from <strong>State Farm</strong> Neighborhood Assist®. Vote up to 10x a day through 8/23! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFNeighborhoodAssist?src=hash""><s>#</s><b>SFNeighborhoodAssist</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.neighborhoodassist.com/entry/2024437"" dir=""ltr"" href=""https://t.co/MviVNQoaj2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.neighborhoodassist.com/entry/2024437""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">neighborhoodassist.com/entry/2024437</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.neighborhoodassist.com/entry/2024437']";"['SFNeighborhoodAssist']";False;"[]";"";0;0;0;False;False;"";"[]"
"kaymartinez44";"Kay Martinez";"1267600710";"1163059778253406208";"/kaymartinez44/status/1163059778253406208";"2019-08-18 12:07:14";1566130034;"VOTE TODAY! With your help, The Next Million Meals could win a $25k grant from State Farm Neighborhood Assist®. Vote up to 10x a day through 8/23! #SFNeighborhoodAssist https://www.neighborhoodassist.com/entry/2024437 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VOTE TODAY! With your help, The Next Million Meals could win a $25k grant from <strong>State Farm</strong> Neighborhood Assist®. Vote up to 10x a day through 8/23! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFNeighborhoodAssist?src=hash""><s>#</s><b>SFNeighborhoodAssist</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.neighborhoodassist.com/entry/2024437"" dir=""ltr"" href=""https://t.co/MviVNQoaj2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.neighborhoodassist.com/entry/2024437""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">neighborhoodassist.com/entry/2024437</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.neighborhoodassist.com/entry/2024437']";"['SFNeighborhoodAssist']";False;"[]";"";0;0;0;False;False;"";"[]"
