"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"efelleke";"eyasu";"26538412";"566516990349570048";"/efelleke/status/566516990349570048";"2015-02-14 08:39:10";1423903150;"How many actual State Farm customers just start yelling "" LIKE A GOOD NEIGHBOR STATE FARM IS THERE!"" ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How many actual <strong>State Farm</strong> customers just start yelling "" LIKE A GOOD NEIGHBOR <strong>STATE FARM</strong> IS THERE!"" <img alt=""🚙"" aria-label=""Emoji: Recreational vehicle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f699.png"" title=""Recreational vehicle""/><img alt=""🚔"" aria-label=""Emoji: Oncoming police car"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f694.png"" title=""Oncoming police car""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"naaajx";"‏المختار 🦅";"448509224";"560596425864511494";"/naaajx/status/560596425864511494";"2015-01-29 00:32:57";1422491577;"“@DaeALLindaMOUTH: @naaajx what the hell where???”lol State Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""173305941"" dir=""ltr"" href=""/DaeALLindaMOUTH""><s>@</s><b>DaeALLindaMOUTH</b></a>: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""448509224"" dir=""ltr"" href=""/naaajx""><s>@</s><b>naaajx</b></a> what the hell where???”lol <strong>State Farm</strong></p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"560588715265761281";"[{'screen_name': 'DaeALLindaMOUTH', 'user_id': '173305941'}]"
"naaajx";"‏المختار 🦅";"448509224";"560590590790746112";"/naaajx/status/560590590790746112";"2015-01-29 00:09:46";1422490186;"@Tuhlaysha lmao State Farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@Tuhlaysha lmao <strong>State Farm</strong></p>";"[]";"[]";False;"[]";"";1;0;1;True;True;"560588715265761281";"[{'screen_name': 'guapalai', 'user_id': '557880432'}]"
"Steffan1";"Steffan Postaer";"18988212";"554379409541431296";"/Steffan1/status/554379409541431296";"2015-01-11 20:48:45";1421009325;"Rogers scores TD and first TVC after @StateFarm hooks up w Rogers #doublecheck commercial.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rogers scores TD and first TVC after <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> hooks up w Rogers <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/doublecheck?src=hash""><s>#</s><b>doublecheck</b></a> commercial.</p>";"[]";"['doublecheck']";False;"[]";"";0;0;0;False;False;"";"[]"
"95_tilinfinity";"A";"37435290";"566797333128425472";"/95_tilinfinity/status/566797333128425472";"2015-02-15 03:13:09";1423969989;"State Farm has no chill";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> has no chill</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453568898408448";"/TotalTrafficSF/status/808453568898408448";"2016-12-12 23:28:45";1481585325;"Accident in #RohnertPark on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RohnertPark?src=hash""><s>#</s><b>RohnertPark</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a></p>";"[]";"['RohnertPark', 'BayArea']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453021260808192";"/TotalTrafficSF/status/808453021260808192";"2016-12-12 23:26:35";1481585195;"Closed in #Sonoma on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Closed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['Sonoma', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453568898408448";"/TotalTrafficSF/status/808453568898408448";"2016-12-12 23:28:45";1481585325;"Accident in #RohnertPark on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RohnertPark?src=hash""><s>#</s><b>RohnertPark</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a></p>";"[]";"['RohnertPark', 'BayArea']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453021260808192";"/TotalTrafficSF/status/808453021260808192";"2016-12-12 23:26:35";1481585195;"Closed in #Sonoma on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Closed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['Sonoma', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"HopeSprings10";"Linda G";"1413061176";"1188974689495814144";"/HopeSprings10/status/1188974689495814144";"2019-10-29 00:23:50";1572308630;"Thank you!  I over insure but I feel better safe than sorry.  I’m amazed at the help I got.  My personal agent could not be reached - he is out of power too.  You still came through.  No worries.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you!  I over insure but I feel better safe than sorry.  I’m amazed at the help I got.  My personal agent could not be reached - he is out of power too.  You still came through.  No worries.</p>";"[]";"[]";False;"[]";"";1;0;1;True;True;"1179772558960463873";"[{'screen_name': 'StateFarm', 'user_id': '15091022'}]"
"HopeSprings10";"Linda G";"1413061176";"1188973069345251328";"/HopeSprings10/status/1188973069345251328";"2019-10-29 00:17:24";1572308244;"I had a tree branch rip through my roof and ceiling in the Armageddon winds here in Santa Rosa.  First time I’m doing a claim.  Very helpful State Farm personnel.  I was surprised at the kindness.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I had a tree branch rip through my roof and ceiling in the Armageddon winds here in Santa Rosa.  First time I’m doing a claim.  Very helpful <strong>State Farm</strong> personnel.  I was surprised at the kindness.</p>";"[]";"[]";False;"[]";"";4;1;1;True;True;"1179772558960463873";"[{'screen_name': 'StateFarm', 'user_id': '15091022'}]"
"HopeSprings10";"Linda G";"1413061176";"1188974689495814144";"/HopeSprings10/status/1188974689495814144";"2019-10-29 00:23:50";1572308630;"Thank you!  I over insure but I feel better safe than sorry.  I’m amazed at the help I got.  My personal agent could not be reached - he is out of power too.  You still came through.  No worries.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you!  I over insure but I feel better safe than sorry.  I’m amazed at the help I got.  My personal agent could not be reached - he is out of power too.  You still came through.  No worries.</p>";"[]";"[]";False;"[]";"";1;0;1;True;True;"1179772558960463873";"[{'screen_name': 'StateFarm', 'user_id': '15091022'}]"
"HopeSprings10";"Linda G";"1413061176";"1188973069345251328";"/HopeSprings10/status/1188973069345251328";"2019-10-29 00:17:24";1572308244;"I had a tree branch rip through my roof and ceiling in the Armageddon winds here in Santa Rosa.  First time I’m doing a claim.  Very helpful State Farm personnel.  I was surprised at the kindness.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I had a tree branch rip through my roof and ceiling in the Armageddon winds here in Santa Rosa.  First time I’m doing a claim.  Very helpful <strong>State Farm</strong> personnel.  I was surprised at the kindness.</p>";"[]";"[]";False;"[]";"";4;1;1;True;True;"1179772558960463873";"[{'screen_name': 'StateFarm', 'user_id': '15091022'}]"
"Gbcue";"Wally";"10203592";"921248097619120129";"/Gbcue/status/921248097619120129";"2017-10-20 05:33:57";1508477637;"I am quite impressed with State Farm's disaster claims center. @ Rohnert Park, California https://www.instagram.com/p/BadU_UglABz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I am quite impressed with <strong>State Farm</strong>'s disaster claims center. @ Rohnert Park, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BadU_UglABz/"" dir=""ltr"" href=""https://t.co/rH2G5896zk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BadU_UglABz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BadU_UglABz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BadU_UglABz/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Gbcue";"Wally";"10203592";"921248097619120129";"/Gbcue/status/921248097619120129";"2017-10-20 05:33:57";1508477637;"I am quite impressed with State Farm's disaster claims center. @ Rohnert Park, California https://www.instagram.com/p/BadU_UglABz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I am quite impressed with <strong>State Farm</strong>'s disaster claims center. @ Rohnert Park, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BadU_UglABz/"" dir=""ltr"" href=""https://t.co/rH2G5896zk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BadU_UglABz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BadU_UglABz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BadU_UglABz/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"1120857025615925248";"/TotalTrafficSF/status/1120857025615925248";"2019-04-24 01:08:34";1556068114;"Accident, right lane blocked in #RohnertPark on Rohnert Park Expy EB between State Farm Dr and Country Club Dr #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident, right lane blocked in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RohnertPark?src=hash""><s>#</s><b>RohnertPark</b></a> on Rohnert Park Expy EB between <strong>State Farm</strong> Dr and Country Club Dr <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['RohnertPark', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"1120837562032107520";"/TotalTrafficSF/status/1120837562032107520";"2019-04-23 23:51:13";1556063473;"Accident, right lane blocked in #Sonoma on Rohnert Park Expy EB between State Farm Dr and Country Club Dr #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident, right lane blocked in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> on Rohnert Park Expy EB between <strong>State Farm</strong> Dr and Country Club Dr <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['Sonoma', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"1120826651561136128";"/TotalTrafficSF/status/1120826651561136128";"2019-04-23 23:07:52";1556060872;"Closed in #Sonoma on Rohnert Park Expy EB between State Farm Dr and Country Club Dr #BayArea #Traffic http://bit.ly/YAIxih ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Closed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> on Rohnert Park Expy EB between <strong>State Farm</strong> Dr and Country Club Dr <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/YAIxih"" dir=""ltr"" href=""https://t.co/pmlOhZuRWR"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/YAIxih""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/YAIxih</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://bit.ly/YAIxih']";"['Sonoma', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"rickyleepotts";"Ricky Potts, CMAA";"17665608";"1115447587195084800";"/rickyleepotts/status/1115447587195084800";"2019-04-09 02:53:23";1554778403;"Doing some research.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Doing some research.</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"1115271374325420034";"[{'screen_name': 'GregTejera', 'user_id': '215729729'}, {'screen_name': 'StateFarm', 'user_id': '15091022'}]"
"lilmissaudrie";"Audrie♛";"467145917";"1113312146601828352";"/lilmissaudrie/status/1113312146601828352";"2019-04-03 05:27:54";1554269274;"my life at State Farm in one tweet https://twitter.com/momicaalyse/status/1113172005317214208 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">my life at <strong>State Farm</strong> in one tweet <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/momicaalyse/status/1113172005317214208"" dir=""ltr"" href=""https://t.co/F6KGRIc8wt"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/momicaalyse/status/1113172005317214208""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/momicaalyse/st</span><span class=""invisible"">atus/1113172005317214208</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/momicaalyse/status/1113172005317214208']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"1120857025615925248";"/TotalTrafficSF/status/1120857025615925248";"2019-04-24 01:08:34";1556068114;"Accident, right lane blocked in #RohnertPark on Rohnert Park Expy EB between State Farm Dr and Country Club Dr #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident, right lane blocked in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RohnertPark?src=hash""><s>#</s><b>RohnertPark</b></a> on Rohnert Park Expy EB between <strong>State Farm</strong> Dr and Country Club Dr <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['RohnertPark', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
